,0,1,2,3
1495,denmark.adj,80,0.029746835443037974,0.10978524292869787
1496,finland.adj,97,0.02298109965635739,0.05013298966874985
1497,ghana.adj,23,0.10276679841897234,-0.013361913947054598
1498,greece.adj,51,0.04,0.0733458374443284
1499,iran.adj,54,0.04472396925227114,0.059735931412571434
1500,iraq.adj,15,0.14285714285714285,-0.025860525678913625
1501,ireland.adj,47,0.04810360777058279,0.03715940301584294
1502,KAZAKHSTAN.adj,61,0.0366120218579235,0.03761755827343613
1503,korea_north.adj,69,0.036231884057971016,0.08392165593652084
1504,korea_south.adj,55,0.04915824915824916,0.05101005796846878
1505,kosovo.adj,75,0.032432432432432434,0.04678123887244387
1506,latvia.adj,30,0.07816091954022988,-0.014411474425057713
1507,lithuania.adj,41,0.054878048780487805,0.0581135407453668
1508,luxembourg.adj,23,0.09486166007905138,-0.01614781725290191
1509,moldova.adj,29,0.07389162561576355,0.03144582989033504
1510,myanmar.adj,43,0.06090808416389812,0.0231736391817049
1511,norway.adj,43,0.04983388704318937,0.030345512785867633
1512,PAKISTAN.adj,78,0.032301032301032304,0.07497432870922498
1513,portugal.adj,73,0.030060882800608826,0.07422857727739768
1514,SERBIA_and_MONTENEGRO.adj,80,0.030379746835443037,0.051103624613597645
1515,slovakia.adj,83,0.031442844548927415,0.08361720455931931
1516,slovenia.adj,45,0.046464646464646465,0.0412304902368718
1517,tunisia.adj,41,0.05975609756097561,0.05162758714101407
1518,turkmenistan.adj,21,0.10952380952380952,-0.025946218075007705
1519,uzbekistan.adj,30,0.06896551724137931,0.0388464695775114
1520,venezuela.adj,27,0.06837606837606838,0.02975215963838464
1521,3x3.adj,9,0.5,-0.01820039814814815
1522,3x3aper.adj,9,0.3333333333333333,-0.04649746074074067
1523,4x4.adj,16,0.26666666666666666,-0.04154840014249633
1524,4x4aper.adj,16,0.2,-0.023902960287975915
1525,5x5.adj,25,0.16666666666666666,-0.02118050959788427
1526,5x5aper.adj,25,0.13333333333333333,-0.012553271012953504
1527,6x6.adj,36,0.11428571428571428,-0.018753250403024502
1528,6x6aper.adj,36,0.09523809523809523,0.020335478361447227
1529,7x7.adj,49,0.08333333333333333,0.006828631596093372
1530,7x7aper.adj,49,0.07142857142857142,0.030662508138864748
1531,8x8.adj,64,0.06349206349206349,0.009138197471289135
1532,8x8aper.adj,64,0.05555555555555555,0.05348368651808627
1533,9x9.adj,81,0.05,0.02759569512153371
1534,9x9aper.adj,81,0.044444444444444446,0.058948422660364146
1535,ash85.adj,85,0.06134453781512605,0.11284847097448744
1536,can_62.adj,62,0.041248016922263354,0.04926121623284864
1537,can_73.adj,73,0.0578386605783866,0.013644686044599848
1538,cat_ears_2_1.adj,85,0.06778711484593837,-0.010093374897502064
1539,ch3-3-b1.adj,18,0.2222222222222222,-0.019629474604716233
1540,ch4-4-b1.adj,72,0.0539906103286385,-0.039492232494325305
1541,dwt_66.adj,66,0.05920745920745921,0.24098246270688997
1542,dwt_72.adj,72,0.029342723004694836,0.05707154707083896
1543,dwt_87.adj,87,0.060678962844159315,0.10413273162934546
1544,d_dyn.adj,87,0.060144346431435444,0.0034226884973859516
1545,GD02_b.adj,80,0.07341772151898734,0.14759412139880135
1546,GD96_c.adj,65,0.06009615384615385,0.09403826194826813
1547,GD97_a.adj,84,0.047619047619047616,0.0190113459656371
1548,GlossGT.adj,67,0.05336951605608322,0.04961975870631914
1549,IG5-6.adj,70,0.10393374741200828,0.020612716151790274
1550,krackhardt_kite.adj,10,0.4,0.03464171682539696
1551,lpi_woodinfe.adj,89,0.035240040858018386,-0.0008566063513961236
1552,lp_kb2.adj,68,0.12906057945566285,0.06285277789813837
1553,lp_sc50a.adj,78,0.051615051615051616,-0.017261497009927344
1554,lp_sc50b.adj,78,0.047619047619047616,-0.01936309824021605
1555,moreno_1st.adj,9,0.3611111111111111,-0.027731980370370377
1556,nos4.adj,100,0.0498989898989899,0.0813016528794916
1557,olm100.adj,100,0.0397979797979798,0.29293415142590623
1558,refine.adj,62,0.06557377049180328,0.04670247735840161
1559,rt-retweet.adj,96,0.025657894736842105,-0.018264878338073928
1560,sedgewick_maze.adj,8,0.35714285714285715,-0.05523964904761894
1561,sphere2.adj,66,0.08951048951048951,0.06216478214367582
1562,tub100.adj,100,0.0298989898989899,0.20996961339595718
1563,145.adj,24,0.13768115942028986,0.16781717998837822
1564,146.adj,24,0.1956521739130435,0.010088748194994784
1565,147_acct_recip.adj,29,0.29310344827586204,0.03186849154251311
1566,147_reject_any.adj,29,0.2413793103448276,0.038793036635623945
1567,148.adj,18,0.19607843137254902,-0.04456970553625383
1568,151.adj,9,0.3055555555555556,-0.036867058148148044
1569,152.adj,14,0.12087912087912088,-0.0121869703647939
1570,153.adj,33,0.10416666666666667,0.007531787408905805
1571,154.adj,35,0.10756302521008404,-0.0024655145310761867
1572,155.adj,29,0.10591133004926108,0.026755445618437484
1573,157.adj,33,0.08333333333333333,0.10640591788360704
1574,158.adj,45,0.049494949494949494,0.14791028401405398
1575,159.adj,43,0.05647840531561462,0.1768837113022795
1576,160.adj,32,0.0907258064516129,0.029230783934483525
1577,161.adj,55,0.04511784511784512,0.02715174199598176
1578,162.adj,37,0.06156156156156156,0.21417281408290215
1579,163.adj,24,0.11956521739130435,0.04649914983532874
1580,171.adj,11,0.2727272727272727,-0.02684453388167389
1581,174.adj,13,0.3333333333333333,0.03801165847929856
1582,265.adj,19,0.1286549707602339,-0.006805998745128512
1583,266.adj,21,0.14761904761904762,-0.0012437267170083792
1584,267.adj,23,0.10276679841897234,0.04997076105196248
1585,268.adj,24,0.21014492753623187,0.03310130232393126
1586,269.adj,27,0.27350427350427353,0.015885353108692588
1587,270.adj,25,0.26666666666666666,0.0060941579552671096
1588,271.adj,34,0.1265597147950089,0.015166364888422993
1589,272.adj,33,0.15151515151515152,0.025504509692827103
1590,273.adj,28,0.2037037037037037,0.007965461462493901
1591,275.adj,29,0.19950738916256158,0.0009278200124091051
1592,276.adj,29,0.1748768472906404,0.016068102598797738
1593,277.adj,27,0.23076923076923078,0.009382679268327603
1594,278.adj,29,0.19458128078817735,0.021435026212160545
1595,282.adj,8,0.6428571428571429,-0.009622665416666676
1596,304.adj,11,0.34545454545454546,-0.006281535656565539
1597,395.adj,31,0.07096774193548387,0.03354928774378253
1598,396.adj,25,0.10666666666666667,-0.05542508552783393
1599,397.adj,56,0.024675324675324677,0.05363408158900941
1600,428.adj,14,0.7472527472527473,0.008027288321995492
1601,518.adj,24,0.20652173913043478,0.03313548764175606
1602,519.adj,20,0.19473684210526315,0.006046757573820188
1603,521.adj,30,0.17701149425287357,0.0320782760026369
1604,522.adj,28,0.17724867724867724,0.016526915550900766
1605,524.adj,8,0.6785714285714286,-0.0006616804166666851
1606,525.adj,8,0.6428571428571429,-0.0011434987500000132
1607,636.adj,26,0.2153846153846154,-0.003787289572232092
1608,637.adj,29,0.14532019704433496,0.016378962994870037
